date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2023-07-31 04:00:00,1869.9,1870.2,1864.4,1864.4,1.30113e+16,1690776000.0,-0.002250201860269299,-0.002250201860269299,-0.1211271614397359,-0.1211271614397359
2023-07-31 05:00:00,1865.3,1865.3,1864.2,1864.2,3242070000000.0,1690779600.0,-0.00010727887152917919,-0.00010727887152917919,0.0074192271484554585,0.0074192271484554585
2023-07-31 06:00:00,1864.0,1866.7,1863.6,1866.4,1.23154e+16,1690783200.0,0.0011794350801635262,0.0011794350801635262,0.08460465681869395,0.08460465681869395
2023-07-31 07:00:00,1866.6,1867.8,1864.8,1864.8,10922100000000.0,1690786800.0,-0.0008576329856729166,-0.0008576329856729166,-0.037591868463607375,-0.037591868463607375
2023-07-31 08:00:00,1865.8,1868.9,1865.3,1868.3,656704000000.0,1690790400.0,0.0018751177442443815,0.0018751177442443815,0.12633620505486393,0.12633620505486393
2023-07-31 09:00:00,1867.6,1867.6,1866.3,1867.2,25630624944.0,1690794000.0,-0.0005889439335001834,-0.0005889439335001834,-0.021474160318483884,-0.021474160318483884
2023-07-31 10:00:00,1869.8,1869.8,1868.1,1868.3,7813620000000000.0,1690797600.0,0.0005889439335000996,0.0005889439335000996,0.04918317653418296,0.04918317653418296
2023-07-31 11:00:00,1868.5,1869.2,1868.5,1869.2,668574000000.0,1690801200.0,0.0004816053604794977,0.0004816053604794977,0.04274431429297827,0.04274431429297827
2023-07-31 12:00:00,1867.8,1871.6,1867.8,1871.6,2.8493e+16,1690804800.0,0.0012831481657900787,0.0012831481657900787,0.09082603886400459,0.09082603886400459
2023-07-31 13:00:00,1872.3,1872.7,1862.8,1865.0,2.17908e+16,1690808400.0,-0.0035326269141452166,-0.0035326269141452166,-0.19805531526372666,-0.19805531526372666
2023-07-31 14:00:00,1864.2,1864.6,1861.5,1862.0,1435040000000.0,1690812000.0,-0.0016098742409035819,-0.0016098742409035819,-0.08271616701051929,-0.08271616701051929
2023-07-31 15:00:00,1861.6,1862.1,1857.5,1857.5,430373000000.0,1690815600.0,-0.0024196812450981435,-0.0024196812450981435,-0.13129363171158864,-0.13129363171158864
2023-07-31 16:00:00,1855.8,1861.3,1855.3,1861.3,8149410000000.0,1690819200.0,0.0020436707123730694,0.0020436707123730694,0.1364471028578232,0.1364471028578232
2023-07-31 17:00:00,1860.3,1860.3,1860.3,1860.3,53989570791.0,1690822800.0,-0.0005374032803455176,-0.0005374032803455176,-0.01838241840180209,-0.01838241840180209
2023-07-31 18:00:00,1859.8,1862.3,1859.8,1862.3,2.46232e+16,1690826400.0,0.0010745179135182225,0.0010745179135182225,0.07831104620178213,0.07831104620178213
2023-07-31 19:00:00,1859.5,1861.1,1858.5,1858.5,940150000000.0,1690830000.0,-0.0020425722001532914,-0.0020425722001532914,-0.1086721907702588,-0.1086721907702588
2023-07-31 20:00:00,1856.8,1860.5,1851.9,1854.3,8927580000000.0,1690833600.0,-0.0022624444039695043,-0.0022624444039695043,-0.12186154843733854,-0.12186154843733854
2023-07-31 21:00:00,1854.3,1854.3,1854.3,1854.3,0.0,1690837200.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-07-31 22:00:00,1855.5,1855.5,1855.5,1855.5,1.92382e+16,1690840800.0,0.0006469351673149353,0.0006469351673149353,0.052661866023184734,0.052661866023184734
2023-07-31 23:00:00,1856.1,1856.1,1856.1,1856.1,293902000000.0,1690844400.0,0.00032331070440044324,0.00032331070440044324,0.03324877643245279,0.03324877643245279
2023-08-01 00:00:00,1855.9,1856.4,1855.9,1856.4,2.04518e+16,1690848000.0,0.00016161616196796788,0.00016161616196796788,0.023549291386405956,0.023549291386405956
2023-08-01 01:00:00,1862.1,1863.1,1851.8,1851.8,421816000000.0,1690851600.0,-0.002480989353074131,-0.002480989353074131,-0.1349712887776139,-0.1349712887776139
2023-08-01 02:00:00,1847.1,1847.1,1812.9,1828.4,299027000000000.0,1690855200.0,-0.012716871556357357,-0.012716871556357357,-0.74898574387466,-0.74898574387466
2023-08-01 03:00:00,1829.1,1829.1,1825.7,1827.0,811977000000.0,1690858800.0,-0.0007659900795826456,-0.0007659900795826456,-0.03209453389790882,-0.03209453389790882
2023-08-01 04:00:00,1824.5,1827.2,1822.9,1826.0,139495000000.0,1690862400.0,-0.0005474952230929745,-0.0005474952230929745,-0.018987798436848093,-0.018987798436848093
2023-08-01 05:00:00,1828.4,1828.4,1828.4,1828.4,395354000000.0,1690866000.0,0.0013134853026755648,0.0013134853026755648,0.09264585665830974,0.09264585665830974
2023-08-01 06:00:00,1830.8,1836.0,1830.8,1832.9,7557270000000000.0,1690869600.0,0.0024581445202128058,0.0024581445202128058,0.1613099240801193,0.1613099240801193
2023-08-01 07:00:00,1832.5,1834.8,1831.4,1834.8,13221300000000.0,1690873200.0,0.001036071745214711,0.001036071745214711,0.07600479622619351,0.07600479622619351
2023-08-01 08:00:00,1834.9,1836.1,1833.8,1836.1,5786500000000.0,1690876800.0,0.0007082732051243413,0.0007082732051243413,0.05634131847430653,0.05634131847430653
2023-08-01 09:00:00,1836.3,1836.3,1832.6,1832.6,7083250000000000.0,1690880400.0,-0.0019080333970284769,-0.0019080333970284769,-0.10060168270368545,-0.10060168270368545
2023-08-01 10:00:00,1832.7,1834.5,1832.7,1834.5,18132986835.0,1690884000.0,0.0010362412642239312,0.0010362412642239312,0.07601496507339278,0.07601496507339278
2023-08-01 11:00:00,1834.9,1834.9,1830.9,1831.4,9959820000000000.0,1690887600.0,-0.0016912631217049195,-0.0016912631217049195,-0.08759839878143223,-0.08759839878143223
2023-08-01 12:00:00,1828.7,1834.0,1828.7,1834.0,552159000000.0,1690891200.0,0.0014186721427783917,0.0014186721427783917,0.0989556440343701,0.0989556440343701
2023-08-01 13:00:00,1832.4,1835.9,1832.4,1835.5,402434000000.0,1690894800.0,0.0008175501204789253,0.0008175501204789253,0.06289645503250266,0.06289645503250266
2023-08-01 14:00:00,1834.6,1834.6,1827.6,1827.6,3.80033e+16,1690898400.0,-0.004313293247772556,-0.004313293247772556,-0.24488473396307903,-0.24488473396307903
2023-08-01 15:00:00,1826.0,1835.6,1817.1,1835.6,74305100000000.0,1690902000.0,0.00436777283156197,0.00436777283156197,0.2758617881739489,0.2758617881739489
2023-08-01 16:00:00,1840.5,1841.2,1832.5,1832.6,13452600000000.0,1690905600.0,-0.0016356799895655687,-0.0016356799895655687,-0.0842641628147284,-0.0842641628147284
2023-08-01 17:00:00,1836.3,1836.3,1835.9,1835.9,5543600000000.0,1690909200.0,0.0017991009350472283,0.0017991009350472283,0.12177622490362354,0.12177622490362354
2023-08-01 18:00:00,1842.9,1852.3,1842.9,1852.3,7362480000000.0,1690912800.0,0.008893285662517271,0.008893285662517271,0.5473313342031533,0.5473313342031533
2023-08-01 19:00:00,1854.2,1855.3,1849.2,1849.2,28050700000000.0,1690916400.0,-0.001674997014606954,-0.001674997014606954,-0.08662265241312175,-0.08662265241312175
2023-08-01 20:00:00,1849.2,1849.2,1849.2,1849.2,0.0,1690920000.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-01 21:00:00,1851.5,1852.3,1847.4,1847.4,2750290000000.0,1690923600.0,-0.0009738679555606942,-0.0009738679555606942,-0.04456439416109663,-0.04456439416109663
2023-08-01 22:00:00,1849.2,1849.2,1849.2,1849.2,9912850000000000.0,1690927200.0,0.0009738679555607518,0.0009738679555607518,0.07227341037680418,0.07227341037680418
2023-08-01 23:00:00,1856.1,1872.5,1856.1,1872.5,92841600000000.0,1690930800.0,0.01252132327730413,0.01252132327730413,0.764964508840548,0.764964508840548
2023-08-02 00:00:00,1874.3,1874.3,1870.3,1870.3,1678340000000.0,1690934400.0,-0.001175590602420177,-0.001175590602420177,-0.05666502394876946,-0.05666502394876946
2023-08-02 01:00:00,1870.9,1878.2,1870.9,1875.4,3.17394e+16,1690938000.0,0.002723124196570477,0.002723124196570477,0.1772051198589804,0.1772051198589804
2023-08-02 02:00:00,1875.4,1875.4,1875.4,1875.4,0.0,1690941600.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-02 03:00:00,1875.4,1875.4,1875.4,1875.4,0.0,1690945200.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-02 04:00:00,1864.1,1864.1,1863.8,1863.8,24222336198.0,1690948800.0,-0.0062045556339697565,-0.0062045556339697565,-0.3583348910129453,-0.3583348910129453
2023-08-02 05:00:00,1863.8,1863.8,1863.8,1863.8,0.0,1690952400.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-02 06:00:00,1863.8,1863.8,1863.8,1863.8,0.0,1690956000.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-02 07:00:00,1863.8,1863.8,1863.8,1863.8,0.0,1690959600.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-02 08:00:00,1856.2,1856.7,1854.1,1855.9,8406260000000.0,1690963200.0,-0.004247660767296159,-0.004247660767296159,-0.24094767304971132,-0.24094767304971132
2023-08-02 09:00:00,1860.2,1860.2,1856.8,1856.8,4.51408e+16,1690966800.0,0.0004848223759682465,0.0004848223759682465,0.04293729170060507,0.04293729170060507
2023-08-02 10:00:00,1855.5,1858.3,1855.5,1857.6,478992000000.0,1690970400.0,0.00043075598339976164,0.00043075598339976164,0.03969403958879854,0.03969403958879854
2023-08-02 11:00:00,1859.0,1860.5,1859.0,1860.0,48479006148.0,1690974000.0,0.0012911557636200296,0.0012911557636200296,0.09130638640225747,0.09130638640225747
2023-08-02 12:00:00,1860.2,1860.6,1854.9,1854.9,4968990000000.0,1690977600.0,-0.0027457014746141493,-0.0027457014746141493,-0.1508504348870565,-0.1508504348870565
2023-08-02 13:00:00,1853.4,1853.4,1853.4,1853.4,2925240000000.0,1690981200.0,-0.0008089960800417049,-0.0008089960800417049,-0.03467431211470997,-0.03467431211470997
2023-08-02 14:00:00,1850.3,1850.3,1841.4,1844.2,17153300000000.0,1690984800.0,-0.004976211047550131,-0.004976211047550131,-0.28465083360361604,-0.28465083360361604
2023-08-02 15:00:00,1839.5,1844.0,1839.5,1843.3,7993260000000.0,1690988400.0,-0.0004881356029130371,-0.0004881356029130371,-0.0154270242782845,-0.0154270242782845
2023-08-02 16:00:00,1843.3,1843.3,1821.1,1823.8,5.66681e+16,1690992000.0,-0.010635207002562756,-0.010635207002562756,-0.6241140326426721,-0.6241140326426721
2023-08-02 17:00:00,1834.6,1837.5,1831.6,1831.6,794767000000.0,1690995600.0,0.004267665283375265,0.004267665283375265,0.269856689597175,0.269856689597175
2023-08-02 18:00:00,1833.8,1833.8,1830.3,1833.0,384936000000.0,1690999200.0,0.0007640670567647497,0.0007640670567647497,0.05968819476033513,0.05968819476033513
2023-08-02 19:00:00,1833.4,1843.1,1833.3,1842.2,4590330000000.0,1691002800.0,0.005006540714430298,0.005006540714430298,0.31417921951436484,0.31417921951436484
2023-08-02 20:00:00,1842.1,1843.9,1842.1,1843.9,2827770000000.0,1691006400.0,0.0009223841569838147,0.0009223841569838147,0.06918507896562358,0.06918507896562358
2023-08-02 21:00:00,1842.4,1842.7,1839.9,1839.9,8362040000000000.0,1691010000.0,-0.00217167141107122,-0.00217167141107122,-0.11641639689445635,-0.11641639689445635
2023-08-02 22:00:00,1844.8,1844.8,1842.6,1842.6,1083370000000.0,1691013600.0,0.0014663953747839212,0.0014663953747839212,0.10181839232644657,0.10181839232644657
2023-08-02 23:00:00,1840.1,1840.1,1838.7,1839.7,1.86561e+16,1691017200.0,-0.001575102843094042,-0.001575102843094042,-0.08063035355008898,-0.08063035355008898
2023-08-03 00:00:00,1839.7,1843.2,1838.6,1838.6,12538300000000.0,1691020800.0,-0.0005981024020834599,-0.0005981024020834599,-0.02202354453227253,-0.02202354453227253
2023-08-03 01:00:00,1837.7,1844.6,1837.7,1844.6,3528680000000.0,1691024400.0,0.0032580393719641846,0.0032580393719641846,0.20929279373208898,0.20929279373208898
2023-08-03 02:00:00,1845.3,1845.3,1840.4,1840.4,1.60371e+16,1691028000.0,-0.002279512520304848,-0.002279512520304848,-0.12288540450983393,-0.12288540450983393
2023-08-03 03:00:00,1841.0,1841.0,1841.0,1841.0,34614189281.0,1691031600.0,0.00032596295176437495,0.00032596295176437495,0.03340787539310952,0.03340787539310952
2023-08-03 04:00:00,1840.2,1840.2,1834.4,1837.2,2.2212e+16,1691035200.0,-0.0020662287814394555,-0.0020662287814394555,-0.11009126560713255,-0.11009126560713255
2023-08-03 05:00:00,1835.5,1839.2,1834.8,1839.2,4629690000000.0,1691038800.0,0.0010880209973334971,0.0010880209973334971,0.07912104855295281,0.07912104855295281
2023-08-03 06:00:00,1838.0,1840.1,1833.4,1834.0,7514100000000000.0,1691042400.0,-0.0028313206325616537,-0.0028313206325616537,-0.1559864260570352,-0.1559864260570352
2023-08-03 07:00:00,1835.6,1836.2,1832.3,1833.0,31223774751.0,1691046000.0,-0.0005454049767051373,-0.0005454049767051373,-0.0188624119316737,-0.0188624119316737
2023-08-03 08:00:00,1831.2,1831.3,1828.2,1831.3,2788020000000.0,1691049600.0,-0.0009278716928021028,-0.0009278716928021028,-0.04180524066036974,-0.04180524066036974
2023-08-03 09:00:00,1833.3,1833.4,1832.8,1832.8,3.25156e+16,1691053200.0,0.000818754992382813,0.000818754992382813,0.06296873104651246,0.06296873104651246
2023-08-03 10:00:00,1832.8,1832.8,1832.8,1832.8,0.0,1691056800.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-03 11:00:00,1836.4,1838.0,1836.4,1838.0,624844000000.0,1691060400.0,0.0028331717763467154,0.0028331717763467154,0.18380648585646933,0.18380648585646933
2023-08-03 12:00:00,1838.1,1838.1,1835.0,1835.0,1.07838e+16,1691064000.0,-0.001633542426961675,-0.001633542426961675,-0.08413593797671252,-0.08413593797671252
2023-08-03 13:00:00,1835.7,1839.7,1835.0,1838.7,22896800000000.0,1691067600.0,0.0020143186711251955,0.0020143186711251955,0.13468637747481532,0.13468637747481532
2023-08-03 14:00:00,1838.7,1848.8,1837.0,1848.3,45412800000000.0,1691071200.0,0.005207497528838794,0.005207497528838794,0.32623390971561517,0.32623390971561517
2023-08-03 15:00:00,1839.0,1839.0,1839.0,1839.0,2.83831e+16,1691074800.0,-0.005044352084313562,-0.005044352084313562,-0.28873837395696494,-0.28873837395696494
2023-08-03 16:00:00,1843.3,1846.5,1843.2,1846.5,7.07298e+16,1691078400.0,0.0040700096882969,0.0040700096882969,0.2580000278948748,0.2580000278948748
2023-08-03 17:00:00,1848.0,1858.4,1848.0,1850.1,38135900000000.0,1691082000.0,0.001947736372938774,0.001947736372938774,0.13069234034854482,0.13069234034854482
2023-08-03 18:00:00,1846.3,1847.2,1841.0,1847.2,12775900000000.0,1691085600.0,-0.0015687126252711466,-0.0015687126252711466,-0.08024702693138111,-0.08024702693138111
2023-08-03 19:00:00,1842.8,1844.8,1842.8,1844.8,3.56564e+16,1691089200.0,-0.0013001085254911193,-0.0013001085254911193,-0.06413441478053351,-0.06413441478053351
2023-08-03 20:00:00,1845.4,1852.4,1845.4,1847.0,1366180000000.0,1691092800.0,0.00119183068444551,0.00119183068444551,0.08534822538050875,0.08534822538050875
2023-08-03 21:00:00,1845.4,1845.6,1843.8,1843.8,458375000000.0,1691096400.0,-0.0017340418347459889,-0.0017340418347459889,-0.09016454282803331,-0.09016454282803331
2023-08-03 22:00:00,1839.8,1839.8,1832.8,1832.8,3.85085e+16,1691100000.0,-0.0059838072252081575,-0.0059838072252081575,-0.3450929729029638,-0.3450929729029638
2023-08-03 23:00:00,1838.3,1839.2,1835.3,1835.3,1.69288e+16,1691103600.0,0.0013631037251405245,0.0013631037251405245,0.09562229073868876,0.09562229073868876
2023-08-04 00:00:00,1835.9,1838.5,1833.7,1835.7,3.663e+16,1691107200.0,0.00021792427217813776,0.00021792427217813776,0.026927016229424568,0.026927016229424568
2023-08-04 01:00:00,1837.1,1838.0,1837.1,1838.0,260017000000.0,1691110800.0,0.0012521437790277562,0.0012521437790277562,0.08896619510404229,0.08896619510404229
2023-08-04 02:00:00,1833.8,1835.5,1829.0,1835.1,3.51104e+16,1691114400.0,-0.0015790479990035369,-0.0015790479990035369,-0.08086700953224403,-0.08086700953224403
2023-08-04 03:00:00,1833.8,1834.9,1833.2,1833.2,6380370000000.0,1691118000.0,-0.0010359022816597552,-0.0010359022816597552,-0.048285614489795785,-0.048285614489795785
2023-08-04 04:00:00,1833.8,1834.6,1831.7,1834.4,7564560000000.0,1691121600.0,0.000654378908725689,0.000654378908725689,0.053108389804470656,0.053108389804470656
2023-08-04 05:00:00,1835.3,1836.3,1835.3,1836.3,1.40483e+16,1691125200.0,0.001035224981439023,0.001035224981439023,0.075954001855176,0.075954001855176
2023-08-04 06:00:00,1836.4,1836.4,1833.1,1833.6,6478190000000000.0,1691128800.0,-0.001471430004713498,-0.001471430004713498,-0.07441138579505018,-0.07441138579505018
2023-08-04 07:00:00,1832.2,1837.9,1831.9,1837.9,4383200000000000.0,1691132400.0,0.002342367951008039,0.002342367951008039,0.1543648962220937,0.1543648962220937
2023-08-04 08:00:00,1837.0,1840.0,1835.9,1835.9,32153500000000.0,1691136000.0,-0.0010887910052685172,-0.0010887910052685172,-0.05145822239622479,-0.05145822239622479
2023-08-04 09:00:00,1835.7,1839.0,1835.7,1839.0,7848230000000000.0,1691139600.0,0.0016871211381610871,0.0016871211381610871,0.11505895201972229,0.11505895201972229
2023-08-04 10:00:00,1838.2,1838.2,1834.6,1834.6,4.06477e+16,1691143200.0,-0.002395471528765942,-0.002395471528765942,-0.12984137625509243,-0.12984137625509243
2023-08-04 11:00:00,1834.1,1834.1,1834.1,1834.1,732138000000.0,1691146800.0,-0.0002725761185682495,-0.0002725761185682495,-0.002496371434457252,-0.002496371434457252
2023-08-04 12:00:00,1835.7,1841.5,1834.3,1838.6,7529680000000.0,1691150400.0,0.002450514472667458,0.002450514472667458,0.1608522244512179,0.1608522244512179
2023-08-04 13:00:00,1840.4,1849.9,1839.5,1849.7,7929750000000000.0,1691154000.0,0.006019051330849085,0.006019051330849085,0.3749161586539089,0.3749161586539089
2023-08-04 14:00:00,1839.1,1848.9,1837.5,1846.2,32041600000000.0,1691157600.0,-0.0018939912044521425,-0.0018939912044521425,-0.09975934112023503,-0.09975934112023503
2023-08-04 15:00:00,1847.4,1848.8,1846.4,1847.9,51041900000000.0,1691161200.0,0.0009203866273287486,0.0009203866273287486,0.06906525421008837,0.06906525421008837
2023-08-04 16:00:00,1847.3,1847.3,1845.7,1846.5,4.05714e+16,1691164800.0,-0.0007579038907620067,-0.0007579038907620067,-0.0316094719634403,-0.0316094719634403
2023-08-04 17:00:00,1846.1,1846.1,1842.3,1843.3,3.48693e+16,1691168400.0,-0.001734511790489937,-0.001734511790489937,-0.09019273381482948,-0.09019273381482948
2023-08-04 18:00:00,1840.3,1840.3,1827.6,1827.6,1640070000000.0,1691172000.0,-0.008553812813011468,-0.008553812813011468,-0.49925853960763467,-0.49925853960763467
2023-08-04 19:00:00,1832.1,1832.4,1830.4,1830.4,355553000000.0,1691175600.0,0.0015308914963624693,0.0015308914963624693,0.1056872870792821,0.1056872870792821
2023-08-04 20:00:00,1830.8,1833.1,1815.2,1822.4,18407000000000.0,1691179200.0,-0.0043802084925610735,-0.0043802084925610735,-0.24889874338117568,-0.24889874338117568
2023-08-04 21:00:00,1832.3,1832.3,1831.0,1831.0,16599776422.0,1691182800.0,0.004707951981592958,0.004707951981592958,0.29626793503002113,0.29626793503002113
2023-08-04 22:00:00,1831.0,1831.0,1831.0,1831.0,1828237021.0,1691186400.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-04 23:00:00,1827.3,1827.3,1827.3,1827.3,7688780000000000.0,1691190000.0,-0.00202279816396209,-0.00202279816396209,-0.10748601611370451,-0.10748601611370451
2023-08-05 00:00:00,1832.7,1832.7,1832.7,1832.7,1.55876e+16,1691193600.0,0.0029508218132822833,0.0029508218132822833,0.19086389643295767,0.19086389643295767
2023-08-05 01:00:00,1832.7,1832.7,1832.7,1832.7,0.0,1691197200.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-05 02:00:00,1829.5,1829.9,1829.5,1829.9,218860000000.0,1691200800.0,-0.0015289687901894587,-0.0015289687901894587,-0.07786293450470957,-0.07786293450470957
2023-08-05 03:00:00,1831.4,1832.3,1831.4,1832.2,7065290000000.0,1691204400.0,0.001256110047466659,0.001256110047466659,0.08920411755233895,0.08920411755233895
2023-08-05 04:00:00,1832.2,1832.2,1830.3,1830.3,217567000000.0,1691208000.0,-0.001037542755191847,-0.001037542755191847,-0.048384020708420045,-0.048384020708420045
2023-08-05 05:00:00,1829.6,1834.1,1829.4,1834.1,3285280000000.0,1691211600.0,0.00207401013107049,0.00207401013107049,0.13826705752997467,0.13826705752997467
2023-08-05 06:00:00,1833.5,1833.5,1832.0,1832.0,412196000000.0,1691215200.0,-0.0011456317229113229,-0.0011456317229113229,-0.054867896479771555,-0.054867896479771555
2023-08-05 07:00:00,1831.4,1831.9,1830.6,1831.9,2903280000000.0,1691218800.0,-5.4586642662074763e-05,-5.4586642662074763e-05,0.010580048028682692,0.010580048028682692
2023-08-05 08:00:00,1831.3,1833.3,1830.7,1832.9,2316200000000.0,1691222400.0,0.00054573238638863,0.00054573238638863,0.04659106829899451,0.04659106829899451
2023-08-05 09:00:00,1833.0,1833.0,1833.0,1833.0,71788599987.0,1691226000.0,5.455686190278751e-05,5.455686190278751e-05,0.017127181744355985,0.017127181744355985
2023-08-05 10:00:00,1831.8,1832.3,1831.8,1831.8,2.23132e+16,1691229600.0,-0.0006548788708178622,-0.0006548788708178622,-0.02542936455051252,-0.02542936455051252
2023-08-05 11:00:00,1834.8,1834.8,1832.9,1832.9,2105300000000.0,1691233200.0,0.0006003220089150018,0.0006003220089150018,0.04986570712970831,0.04986570712970831
2023-08-05 12:00:00,1832.0,1832.7,1831.3,1831.7,3238710000000.0,1691236800.0,-0.0006549146116308788,-0.0006549146116308788,-0.025431508515770557,-0.025431508515770557
2023-08-05 13:00:00,1831.7,1831.7,1831.7,1831.7,0.0,1691240400.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-05 14:00:00,1833.7,1836.3,1833.7,1835.9,5.05542e+16,1691244000.0,0.0022903270999887855,0.0022903270999887855,0.15124314920051074,0.15124314920051074
2023-08-05 15:00:00,1836.3,1837.0,1831.6,1834.4,279232000000.0,1691247600.0,-0.0008173719224652189,-0.0008173719224652189,-0.03517674934674484,-0.03517674934674484
2023-08-05 16:00:00,1834.5,1834.5,1831.6,1831.6,17239234413.0,1691251200.0,-0.0015275507607543863,-0.0015275507607543863,-0.07777787192255049,-0.07777787192255049
2023-08-05 17:00:00,1834.1,1834.5,1834.1,1834.4,6117910000000.0,1691254800.0,0.001527550760754324,0.001527550760754324,0.10548688813825086,0.10548688813825086
2023-08-05 18:00:00,1835.9,1837.3,1835.9,1836.4,5536880000000.0,1691258400.0,0.0010896808313722204,0.0010896808313722204,0.07922061614005452,0.07922061614005452
2023-08-05 19:00:00,1836.1,1837.3,1836.1,1837.3,3752930000000.0,1691262000.0,0.000489969250622101,0.000489969250622101,0.043246034549856066,0.043246034549856066
2023-08-05 20:00:00,1833.8,1834.4,1833.8,1834.4,157658000000.0,1691265600.0,-0.0015796500819943958,-0.0015796500819943958,-0.08090312636635891,-0.08090312636635891
2023-08-05 21:00:00,1836.7,1836.7,1834.9,1834.9,1.89382e+16,1691269200.0,0.0002725315472133077,0.0002725315472133077,0.03020271397185263,0.03020271397185263
2023-08-05 22:00:00,1834.9,1837.2,1834.9,1837.2,3.22382e+16,1691272800.0,0.0012526893607303544,0.0012526893607303544,0.08899892262524454,0.08899892262524454
2023-08-05 23:00:00,1838.3,1838.3,1837.4,1837.6,8303870000000.0,1691276400.0,0.0002176989232499541,0.0002176989232499541,0.026913498342387827,0.026913498342387827
2023-08-06 00:00:00,1836.2,1837.3,1836.2,1836.2,4298140000000.0,1691280000.0,-0.0007621536652888265,-0.0007621536652888265,-0.03186440094157309,-0.03186440094157309
2023-08-06 01:00:00,1836.9,1836.9,1835.4,1835.4,102403000000.0,1691283600.0,-0.0004357773246868072,-0.0004357773246868072,-0.012286235918626924,-0.012286235918626924
2023-08-06 02:00:00,1835.3,1835.3,1835.3,1835.3,1.21455e+16,1691287200.0,-5.448552048648465e-05,-5.448552048648465e-05,0.010586113991177187,0.010586113991177187
2023-08-06 03:00:00,1836.5,1836.5,1834.0,1834.6,3508490000000.0,1691290800.0,-0.00038148178887122315,-0.00038148178887122315,-0.00902923831198052,-0.00902923831198052
2023-08-06 04:00:00,1834.9,1835.4,1834.9,1835.4,670518000000.0,1691294400.0,0.000435967309357611,0.000435967309357611,0.04000664864435367,0.04000664864435367
2023-08-06 05:00:00,1835.4,1835.4,1835.4,1835.4,0.0,1691298000.0,0.0,0.0,0.013854508107852048,0.013854508107852048
2023-08-06 06:00:00,1836.4,1836.4,1832.9,1832.9,2507510000000.0,1691301600.0,-0.0013630294071105982,-0.0013630294071105982,-0.06790881644660758,-0.06790881644660758
2023-08-06 07:00:00,1834.7,1834.7,1834.7,1834.7,146614000000.0,1691305200.0,0.0009815684068717947,0.0009815684068717947,0.0727353332791833,0.0727353332791833
2023-08-06 08:00:00,1834.6,1837.3,1834.6,1836.0,1788420000000.0,1691308800.0,0.000708311795761791,0.000708311795761791,0.056343633390476426,0.056343633390476426
2023-08-06 09:00:00,1835.4,1835.5,1830.7,1831.2,17592500000000.0,1691312400.0,-0.002617802542078823,-0.002617802542078823,-0.14317822922773554,-0.14317822922773554
2023-08-06 10:00:00,1831.2,1831.2,1829.5,1830.0,788491002.0,1691316000.0,-0.0006555228028903288,-0.0006555228028903288,-0.02546799176336461,-0.02546799176336461
2023-08-06 11:00:00,1831.8,1833.0,1831.8,1832.7,16125200000000.0,1691319600.0,0.0014743224883643985,0.0014743224883643985,0.10229391189856982,0.10229391189856982
2023-08-06 12:00:00,1832.3,1832.8,1829.4,1829.4,1314500000000.0,1691323200.0,-0.0018022451015668544,-0.0018022451015668544,-0.09425581614294304,-0.09425581614294304
2023-08-06 13:00:00,1829.5,1829.8,1828.9,1829.8,3.21908e+16,1691326800.0,0.0002186270231706504,0.0002186270231706504,0.026969171781742095,0.026969171781742095
2023-08-06 14:00:00,1829.1,1830.7,1826.6,1830.6,16168400000000.0,1691330400.0,0.0004371107052441373,0.0004371107052441373,0.040075236929005914,0.040075236929005914
2023-08-06 15:00:00,1830.4,1830.8,1828.9,1828.9,8081180000000000.0,1691334000.0,-0.0009290887401487815,-0.0009290887401487815,-0.04187824703623038,-0.04187824703623038
2023-08-06 16:00:00,1829.7,1834.5,1829.3,1834.5,10509501945.0,1691337600.0,0.003057271584806589,0.003057271584806589,0.19724944260861965,0.19724944260861965
2023-08-06 17:00:00,1835.3,1835.3,1833.5,1833.6,3.9506e+16,1691341200.0,-0.0004907172749164062,-0.0004907172749164062,-0.015581889672092907,-0.015581889672092907
2023-08-06 18:00:00,1833.3,1834.3,1833.3,1833.4,3190310000000.0,1691344800.0,-0.00010908099274506688,-0.00010908099274506688,0.007311124255669414,0.007311124255669414
2023-08-06 19:00:00,1832.9,1832.9,1832.9,1832.9,137274000000.0,1691348400.0,-0.0002727545498730701,-0.0002727545498730701,-0.002507074898821713,-0.002507074898821713
2023-08-06 20:00:00,1831.5,1831.5,1831.5,1831.5,2.58781e+16,1691352000.0,-0.0007641087589332107,-0.0007641087589332107,-0.031981680110566964,-0.031981680110566964
2023-08-06 21:00:00,1835.7,1837.3,1835.0,1837.1,533580000000.0,1691355600.0,0.0030529380960223475,0.0030529380960223475,0.1969894919075778,0.1969894919075778
